2005	7	13	0.01631949	0.00026315	0.00031823	0.0007201	0.49981716	0.02499086	0.00012191	0.05218974	0.00260949	0.00001273	0.83296
2005	7	14	0.01621366	0.00026145	0.00031617	0.00071543	0.49657585	0.02482879	0.00012112	0.05185129	0.00259256	0.00001265	0.799432
2005	7	15	0.0161375	0.00026022	0.00031468	0.00071207	0.49424332	0.02471217	0.00012055	0.05160774	0.00258039	0.00001259	0.781144
2005	7	16	0.01517321	0.00024467	0.00029588	0.00066952	0.46470982	0.02323549	0.00011334	0.04852392	0.0024262	0.00001184	0.765904
2005	7	17	0.01419483	0.00022889	0.0002768	0.00062635	0.4347451	0.02173725	0.00010604	0.04539507	0.00226975	0.00001107	0.75676
2005	7	18	0.01151029	0.0001856	0.00022445	0.00050789	0.35252564	0.01762628	0.00008598	0.03680991	0.0018405	0.00000898	0.747616
2005	7	19	0.01122433	0.00018099	0.00021887	0.00049527	0.34376752	0.01718838	0.00008385	0.0358954	0.00179477	0.00000875	0.735424
2005	7	20	0.00952724	0.00015363	0.00018578	0.00042039	0.29179077	0.01458954	0.00007117	0.03046811	0.00152341	0.00000743	0.717136
2005	7	21	0.00857481	0.00013827	0.00016721	0.00037836	0.2626206	0.01313103	0.00006405	0.02742223	0.00137111	0.00000669	0.698848
2005	7	22	0.00512815	0.00008269	0.0001	0.00022628	0.15705999	0.007853	0.00003831	0.01639984	0.00081999	0.000004	0.683608
2005	7	23	0.00403824	0.00006512	0.00007875	0.00017819	0.12367933	0.00618397	0.00003017	0.01291431	0.00064572	0.00000315	0.668368
2005	7	24	0.00432188	0.00006969	0.00008428	0.0001907	0.13236618	0.00661831	0.00003228	0.01382137	0.00069107	0.00000337	0.656176
2005	7	25	0.00347383	0.00005602	0.00006774	0.00015328	0.10639295	0.00531965	0.00002595	0.0111093	0.00055547	0.00000271	0.659224
2005	7	26	0.00208132	0.00003356	0.00004059	0.00009184	0.06374453	0.00318723	0.00001555	0.00665606	0.0003328	0.00000162	0.671416
2005	7	27	0.00218116	0.00003517	0.00004253	0.00009624	0.0668023	0.00334012	0.00001629	0.00697534	0.00034877	0.0000017	0.653128
2005	7	28	0.00000161	0.00000003	0.00000003	0.00000007	0.00004936	0.00000247	0.00000001	0.00000515	0.00000026	0	0.631792
2005	7	29	0.00056622	0.00000913	0.00001104	0.00002498	0.01734162	0.00086708	0.00000423	0.00181077	0.00009054	0.00000044	0.6196
2005	7	30	0.00061591	0.00000993	0.00001201	0.00002718	0.01886338	0.00094317	0.0000046	0.00196967	0.00009848	0.00000048	0.613504
2005	7	31	0.00070667	0.0000114	0.00001378	0.00003118	0.02164317	0.00108216	0.00000528	0.00225993	0.000113	0.00000055	0.601312
2005	8	1	0.00246753	0.00003979	0.00004812	0.00010888	0.0755729	0.00377865	0.00001843	0.00789115	0.00039456	0.00000192	0.586072
2005	8	2	0.00236693	0.00003817	0.00004616	0.00010444	0.07249197	0.0036246	0.00001768	0.00756944	0.00037847	0.00000185	0.567784
2005	8	3	0.00211681	0.00003413	0.00004128	0.0000934	0.0648315	0.00324158	0.00001581	0.00676955	0.00033848	0.00000165	0.555592
2005	8	4	0.00253478	0.00004087	0.00004943	0.00011185	0.0776328	0.00388164	0.00001893	0.00810624	0.00040531	0.00000198	0.540352
2005	8	5	0.00261414	0.00004215	0.00005098	0.00011535	0.08006333	0.00400317	0.00001953	0.00836003	0.000418	0.00000204	0.531208
2005	8	6	0.00279206	0.00004502	0.00005445	0.0001232	0.08551244	0.00427562	0.00002086	0.00892901	0.00044645	0.00000218	0.522064
2005	8	7	0.00674007	0.00010868	0.00013143	0.00029741	0.20642801	0.0103214	0.00005035	0.02155473	0.00107774	0.00000526	0.519016
2005	8	8	0.00566802	0.0000914	0.00011053	0.0002501	0.1735944	0.00867972	0.00004234	0.01812632	0.00090632	0.00000442	0.509872
2005	8	9	0.00536129	0.00008645	0.00010455	0.00023657	0.16420013	0.00821001	0.00004005	0.0171454	0.00085727	0.00000418	0.500728
2005	8	10	0.00895741	0.00014444	0.00017467	0.00039525	0.27433867	0.01371693	0.00006691	0.0286458	0.00143229	0.00000699	0.488536
2005	8	11	0.0089566	0.00014443	0.00017465	0.00039521	0.27431372	0.01371569	0.00006691	0.0286432	0.00143216	0.00000699	0.479392
2005	8	12	0.0089591	0.00014447	0.0001747	0.00039532	0.27439034	0.01371952	0.00006692	0.0286512	0.00143256	0.00000699	0.470248
2005	8	13	0.00886083	0.00014288	0.00017279	0.00039098	0.27138068	0.01356903	0.00006619	0.02833694	0.00141685	0.00000691	0.4672
2005	8	14	0.00914662	0.00014749	0.00017836	0.00040359	0.28013346	0.01400667	0.00006833	0.02925088	0.00146254	0.00000713	0.464152
2005	8	15	0.00622109	0.00010032	0.00012131	0.00027451	0.19053331	0.00952667	0.00004647	0.01989504	0.00099475	0.00000485	0.455008
2005	8	16	0.00461721	0.00007445	0.00009004	0.00020373	0.14141119	0.00707056	0.00003449	0.01476583	0.00073829	0.0000036	0.448912
2005	8	17	0.00233394	0.00003763	0.00004551	0.00010299	0.07148162	0.00357408	0.00001743	0.00746394	0.0003732	0.00000182	0.442816
2005	8	18	0.00244204	0.00003938	0.00004762	0.00010776	0.07479242	0.00373962	0.00001824	0.00780965	0.00039048	0.0000019	0.433672
2005	8	19	0	0	0	0	0	0	0	0	0	0	0.427576
2005	8	20	0	0	0	0	0	0	0	0	0	0	0.418432
2005	8	21	0.00239486	0.00003862	0.0000467	0.00010567	0.07334729	0.00366736	0.00001789	0.00765875	0.00038294	0.00000187	0.412336
2005	8	22	0.00259762	0.00004189	0.00005065	0.00011462	0.07955727	0.00397786	0.0000194	0.00830718	0.00041536	0.00000203	0.409288
2005	8	23	0.00638004	0.00010288	0.00012441	0.00028152	0.19540151	0.00977008	0.00004766	0.02040337	0.00102017	0.00000498	0.412336
2005	8	24	0.00789485	0.0001273	0.00015395	0.00034836	0.24179551	0.01208978	0.00005897	0.02524772	0.00126239	0.00000616	0.409288
2005	8	25	0.00496885	0.00008012	0.00009689	0.00021925	0.1521811	0.00760905	0.00003712	0.0158904	0.00079452	0.00000388	0.415384
2005	8	26	0.00696773	0.00011235	0.00013587	0.00030745	0.21340065	0.01067003	0.00005205	0.0222828	0.00111414	0.00000543	0.439768
2005	8	27	0.00884489	0.00014262	0.00017248	0.00039028	0.27089244	0.01354462	0.00006607	0.02828596	0.0014143	0.0000069	0.455008
2005	8	28	0.00959834	0.00015477	0.00018717	0.00042353	0.29396827	0.01469841	0.0000717	0.03069548	0.00153477	0.00000749	0.445864
2005	8	29	0.00793389	0.00012793	0.00015471	0.00035008	0.24299118	0.01214956	0.00005927	0.02537257	0.00126863	0.00000619	0.439768
2005	8	30	0.0077409	0.00012482	0.00015095	0.00034157	0.23708056	0.01185403	0.00005782	0.0247554	0.00123777	0.00000604	0.433672
2005	8	31	0.00774009	0.00012481	0.00015093	0.00034153	0.23705561	0.01185278	0.00005782	0.02475279	0.00123764	0.00000604	0.43672
2005	9	1	0.00635229	0.00010243	0.00012387	0.00028029	0.19455153	0.00972758	0.00004745	0.02031462	0.00101573	0.00000495	0.445864
2005	9	2	0.00272608	0.00004396	0.00005316	0.00012029	0.08349174	0.00417459	0.00002036	0.00871801	0.0004359	0.00000213	0.445864
2005	9	3	0.00452761	0.00007301	0.00008829	0.00019978	0.13866704	0.00693335	0.00003382	0.01447929	0.00072396	0.00000353	0.458056
2005	9	4	0.00511751	0.00008252	0.00009979	0.00022581	0.1567339	0.00783669	0.00003823	0.01636579	0.00081829	0.00000399	0.4672
2005	9	5	0.00932663	0.00015039	0.00018187	0.00041154	0.28564672	0.01428234	0.00006967	0.02982656	0.00149133	0.00000727	0.470248
2005	9	6	0.01033805	0.0001667	0.00020159	0.00045617	0.31662357	0.01583118	0.00007723	0.0330611	0.00165305	0.00000806	0.470248
2005	9	7	0.01016694	0.00016394	0.00019826	0.00044862	0.31138295	0.01556915	0.00007595	0.03251388	0.00162569	0.00000793	0.470248
2005	9	8	0.01008101	0.00016256	0.00019658	0.00044482	0.30875106	0.01543755	0.00007531	0.03223907	0.00161195	0.00000786	0.476344
2005	9	9	0.00833202	0.00013435	0.00016247	0.00036765	0.25518484	0.01275924	0.00006224	0.02664581	0.00133229	0.0000065	0.470248
2005	9	10	0.00534331	0.00008616	0.00010419	0.00023577	0.16364952	0.00818248	0.00003991	0.0170879	0.0008544	0.00000417	0.4672
2005	9	11	0.00702364	0.00011326	0.00013696	0.00030992	0.21511308	0.01075565	0.00005247	0.02246161	0.00112308	0.00000548	0.461104
2005	9	12	0.00583808	0.00009414	0.00011384	0.00025761	0.17880294	0.00894015	0.00004361	0.01867019	0.00093351	0.00000455	0.461104
2005	9	13	0.00272981	0.00004402	0.00005323	0.00012045	0.08360579	0.00418029	0.00002039	0.00872992	0.0004365	0.00000213	0.458056
2005	9	14	0.00198282	0.00003197	0.00003866	0.00008749	0.06072775	0.00303639	0.00001481	0.00634105	0.00031705	0.00000155	0.458056
2005	9	15	0.00141247	0.00002278	0.00002754	0.00006233	0.04325961	0.00216298	0.00001055	0.00451707	0.00022585	0.0000011	0.458056
2005	9	16	0	0	0	0	0	0	0	0	0	0	0.455008
2005	9	17	0	0	0	0	0	0	0	0	0	0	0.45196
2005	9	18	0.00138425	0.00002232	0.00002699	0.00006108	0.04239538	0.00211977	0.00001034	0.00442683	0.00022134	0.00000108	0.448912
2005	9	19	0.00150201	0.00002422	0.00002929	0.00006628	0.04600198	0.0023001	0.00001122	0.00480342	0.00024017	0.00000117	0.448912
2005	9	20	0.00137674	0.0000222	0.00002685	0.00006075	0.04216551	0.00210828	0.00001028	0.00440282	0.00022014	0.00000107	0.458056
2005	9	21	0.00143632	0.00002316	0.00002801	0.00006338	0.0439902	0.00219951	0.00001073	0.00459335	0.00022967	0.00000112	0.461104
2005	9	22	0.00144662	0.00002333	0.00002821	0.00006383	0.0443056	0.00221528	0.00001081	0.00462629	0.00023131	0.00000113	0.461104
2005	9	23	0	0	0	0	0	0	0	0	0	0	0.458056
2005	9	24	0	0	0	0	0	0	0	0	0	0	0.455008
2005	9	25	0.00119557	0.00001928	0.00002331	0.00005275	0.03661662	0.00183083	0.00000893	0.00382342	0.00019117	0.00000093	0.448912
2005	9	26	0.00120749	0.00001947	0.00002355	0.00005328	0.03698192	0.0018491	0.00000902	0.00386157	0.00019308	0.00000094	0.442816
2005	9	27	0.00124909	0.00002014	0.00002436	0.00005512	0.03825599	0.0019128	0.00000933	0.0039946	0.00019973	0.00000097	0.439768
2005	9	28	0.00146751	0.00002366	0.00002862	0.00006475	0.0449453	0.00224727	0.00001096	0.00469308	0.00023465	0.00000114	0.43672
2005	9	29	0.00142434	0.00002297	0.00002777	0.00006285	0.04362312	0.00218116	0.00001064	0.00455502	0.00022775	0.00000111	0.43672
2005	9	30	0.00246537	0.00003975	0.00004807	0.00010878	0.07550697	0.00377535	0.00001842	0.00788426	0.00039421	0.00000192	0.430624
2005	10	1	0.00269152	0.0000434	0.00005248	0.00011876	0.08243328	0.00412166	0.00002011	0.00860749	0.00043037	0.0000021	0.430624
2005	10	2	0.00654516	0.00010554	0.00012763	0.00028881	0.20045859	0.01002293	0.00004889	0.02093142	0.00104657	0.00000511	0.442816
2005	10	3	0.00548137	0.00008839	0.00010689	0.00024187	0.16787801	0.0083939	0.00004095	0.01752943	0.00087647	0.00000428	0.45196
2005	10	4	0.00537985	0.00008675	0.00010491	0.00023739	0.16476856	0.00823843	0.00004019	0.01720475	0.00086024	0.0000042	0.461104
2005	10	5	0.00856655	0.00013814	0.00016705	0.000378	0.26236775	0.01311839	0.00006399	0.02739583	0.00136979	0.00000668	0.476344
2005	10	6	0.00881708	0.00014218	0.00017193	0.00038905	0.27004068	0.01350203	0.00006586	0.02819702	0.00140985	0.00000688	0.488536
2005	10	7	0.00833191	0.00013435	0.00016247	0.00036765	0.25518127	0.01275906	0.00006224	0.02664543	0.00133227	0.0000065	0.506824
2005	10	8	0.00865656	0.00013959	0.0001688	0.00038197	0.26512437	0.01325622	0.00006466	0.02768367	0.00138418	0.00000675	0.515968
2005	10	9	0.00896242	0.00014452	0.00017477	0.00039547	0.27449191	0.0137246	0.00006695	0.02866181	0.00143309	0.00000699	0.525112
2005	10	10	0.00702387	0.00011326	0.00013697	0.00030993	0.2151202	0.01075601	0.00005247	0.02246235	0.00112312	0.00000548	0.537304
2005	10	11	0.0083397	0.00013448	0.00016262	0.00036799	0.25542005	0.012771	0.0000623	0.02667037	0.00133352	0.0000065	0.549496
2005	10	12	0.00670993	0.0001082	0.00013084	0.00029608	0.20550498	0.01027525	0.00005012	0.02145835	0.00107292	0.00000523	0.564736
2005	10	13	0.00265254	0.00004277	0.00005172	0.00011704	0.0812394	0.00406197	0.00001981	0.00848283	0.00042414	0.00000207	0.57388
2005	10	14	0.00241336	0.00003892	0.00004706	0.00010649	0.07391394	0.0036957	0.00001803	0.00771792	0.0003859	0.00000188	0.583024
2005	10	15	0.00255893	0.00004126	0.0000499	0.00011291	0.07837229	0.00391861	0.00001912	0.00818345	0.00040917	0.000002	0.58912
2005	10	16	0.00105506	0.00001701	0.00002057	0.00004655	0.03231329	0.00161566	0.00000788	0.00337408	0.0001687	0.00000082	0.592168
2005	10	17	0.00122309	0.00001972	0.00002385	0.00005397	0.03745947	0.00187297	0.00000914	0.00391143	0.00019557	0.00000095	0.595216
2005	10	18	0.00150561	0.00002428	0.00002936	0.00006644	0.04611246	0.00230562	0.00001125	0.00481496	0.00024075	0.00000117	0.592168
2005	10	19	0.00138279	0.0000223	0.00002696	0.00006102	0.04235083	0.00211754	0.00001033	0.00442218	0.00022111	0.00000108	0.595216
2005	10	20	0.00151952	0.0000245	0.00002963	0.00006705	0.04653834	0.00232692	0.00001135	0.00485942	0.00024297	0.00000119	0.598264
2005	10	21	0.00230892	0.00003723	0.00004502	0.00010188	0.07071539	0.00353577	0.00001725	0.00738394	0.0003692	0.0000018	0.598264
2005	10	22	0.00351508	0.00005668	0.00006854	0.0001551	0.10765633	0.00538282	0.00002626	0.01124122	0.00056206	0.00000274	0.598264
2005	10	23	0.00520647	0.00008395	0.00010153	0.00022974	0.15945845	0.00797292	0.00003889	0.01665028	0.00083251	0.00000406	0.598264
2005	10	24	0.007924	0.00012777	0.00015452	0.00034965	0.24268825	0.01213441	0.00005919	0.02534094	0.00126705	0.00000618	0.653128
2005	10	25	0.01237987	0.00019963	0.00024141	0.00054626	0.37915818	0.01895791	0.00009248	0.03959081	0.00197954	0.00000966	0.68056
2005	10	26	0.01496585	0.00024132	0.00029183	0.00066037	0.45835907	0.02291795	0.00011179	0.04786079	0.00239304	0.00001167	0.668368
2005	10	27	0.01436565	0.00023165	0.00028013	0.00063388	0.43997681	0.02199884	0.00010731	0.04594135	0.00229707	0.00001121	0.66532
2005	10	28	0.015879	0.00025605	0.00030964	0.00070066	0.48632626	0.02431631	0.00011862	0.05078106	0.00253905	0.00001239	0.66532
2005	10	29	0.01468105	0.00023673	0.00028628	0.0006478	0.44963658	0.02248183	0.00010967	0.04695	0.0023475	0.00001145	0.668368
2005	10	30	0.01360132	0.00021932	0.00026523	0.00060016	0.41656776	0.02082839	0.0001016	0.04349703	0.00217485	0.00001061	0.671416
2005	10	31	0.01203968	0.00019414	0.00023477	0.00053125	0.36873931	0.01843697	0.00008994	0.0385029	0.00192514	0.00000939	0.68056
2005	11	1	0.00969311	0.0001563	0.00018902	0.00042771	0.29687101	0.01484355	0.00007241	0.03099858	0.00154993	0.00000756	0.704944
2005	11	2	0.00941524	0.00015182	0.0001836	0.00041545	0.28836058	0.01441803	0.00007033	0.03010994	0.0015055	0.00000734	0.744568
2005	11	3	0.00895695	0.00014443	0.00017466	0.00039523	0.27432441	0.01371622	0.00006691	0.02864432	0.00143222	0.00000699	0.765904
2005	11	4	0.00860396	0.00013874	0.00016778	0.00037965	0.26351352	0.01317568	0.00006427	0.02751547	0.00137577	0.00000671	0.778096
2005	11	5	0.00688319	0.00011099	0.00013422	0.00030372	0.21081153	0.01054058	0.00005142	0.02201245	0.00110062	0.00000537	0.784192
2005	11	6	0.00265702	0.00004284	0.00005181	0.00011724	0.08137661	0.00406883	0.00001985	0.00849716	0.00042486	0.00000207	0.790288
2005	11	7	0.00240626	0.0000388	0.00004692	0.00010618	0.07369654	0.00368483	0.00001797	0.00769522	0.00038476	0.00000188	0.793336
2005	11	8	0.00430175	0.00006937	0.00008388	0.00018981	0.13174963	0.00658748	0.00003213	0.01375699	0.00068785	0.00000336	0.793336
2005	11	9	0.00465526	0.00007507	0.00009078	0.00020541	0.14257656	0.00712883	0.00003477	0.01488751	0.00074438	0.00000363	0.790288
2005	11	10	0.00490771	0.00007914	0.0000957	0.00021655	0.1503083	0.00751542	0.00003666	0.01569484	0.00078474	0.00000383	0.78724
2005	11	11	0.00474241	0.00007647	0.00009248	0.00020926	0.14524587	0.00726229	0.00003543	0.01516624	0.00075831	0.0000037	0.781144
2005	11	12	0.00510238	0.00008228	0.0000995	0.00022514	0.1562706	0.00781353	0.00003811	0.01631741	0.00081587	0.00000398	0.772
2005	11	13	0.00347133	0.00005598	0.00006769	0.00015317	0.10631632	0.00531582	0.00002593	0.0111013	0.00055507	0.00000271	0.765904
2005	11	14	0.00274063	0.00004419	0.00005344	0.00012093	0.08393722	0.00419686	0.00002047	0.00876453	0.00043823	0.00000214	0.762856
2005	11	15	0.00289184	0.00004663	0.00005639	0.0001276	0.08856843	0.00442842	0.0000216	0.00924811	0.00046241	0.00000226	0.75676
2005	11	16	0	0	0	0	0	0	0	0	0	0	0.747616
2005	11	17	0.00292524	0.00004717	0.00005704	0.00012908	0.08959125	0.00447956	0.00002185	0.00935491	0.00046775	0.00000228	0.738472
2005	11	18	0.00303526	0.00004894	0.00005919	0.00013393	0.09296085	0.00464804	0.00002267	0.00970676	0.00048534	0.00000237	0.735424
2005	11	19	0.00276931	0.00004466	0.000054	0.0001222	0.08481571	0.00424079	0.00002069	0.00885626	0.00044281	0.00000216	0.735424
2005	11	20	0.00669806	0.00010801	0.00013061	0.00029555	0.20514147	0.01025707	0.00005003	0.02142039	0.00107102	0.00000522	0.732376
2005	11	21	0.00884082	0.00014256	0.0001724	0.0003901	0.2707677	0.01353839	0.00006604	0.02827293	0.00141365	0.0000069	0.729328
2005	11	22	0.0031593	0.00005094	0.00006161	0.0001394	0.0967599	0.004838	0.0000236	0.01010344	0.00050517	0.00000246	0.723232
2005	11	23	0	0	0	0	0	0	0	0	0	0	0.71104
2005	11	24	0.0024947	0.00004023	0.00004865	0.00011008	0.07640506	0.00382025	0.00001864	0.00797804	0.0003989	0.00000195	0.704944
2005	11	25	0.00252035	0.00004064	0.00004915	0.00011121	0.07719088	0.00385954	0.00001883	0.00806009	0.000403	0.00000197	0.6958
2005	11	26	0.00237694	0.00003833	0.00004635	0.00010488	0.07279846	0.00363992	0.00001776	0.00760145	0.00038007	0.00000185	0.686656
2005	11	27	0.00198555	0.00003202	0.00003872	0.00008761	0.0608115	0.00304057	0.00001483	0.00634979	0.00031749	0.00000155	0.68056
2005	11	28	0.00240254	0.00003874	0.00004685	0.00010601	0.0735825	0.00367912	0.00001795	0.00768331	0.00038417	0.00000187	0.671416
2005	11	29	0.00238828	0.00003851	0.00004657	0.00010538	0.07314593	0.0036573	0.00001784	0.00763773	0.00038189	0.00000186	0.668368
2005	11	30	0.00236926	0.0000382	0.0000462	0.00010454	0.07256324	0.00362816	0.0000177	0.00757688	0.00037884	0.00000185	0.66532
2005	12	1	0.00217551	0.00003508	0.00004242	0.00009599	0.06662946	0.00333147	0.00001625	0.00695729	0.00034786	0.0000017	0.656176
2005	12	2	0	0	0	0	0	0	0	0	0	0	0.643984
2005	12	3	0	0	0	0	0	0	0	0	0	0	0.63484
2005	12	4	0	0	0	0	0	0	0	0	0	0	0.625696
2005	12	5	0	0	0	0	0	0	0	0	0	0	0.6196
2005	12	6	0.00115292	0.00001859	0.00002248	0.00005087	0.03531048	0.00176552	0.00000861	0.00368704	0.00018435	0.0000009	0.616552
2005	12	7	0.00134341	0.00002166	0.0000262	0.00005928	0.04114447	0.00205722	0.00001004	0.00429621	0.00021481	0.00000105	0.607408
2005	12	8	0.00111923	0.00001805	0.00002183	0.00004939	0.03427875	0.00171394	0.00000836	0.00357931	0.00017897	0.00000087	0.607408
2005	12	9	0	0	0	0	0	0	0	0	0	0	0.601312
2005	12	10	0	0	0	0	0	0	0	0	0	0	0.595216
2005	12	11	0	0	0	0	0	0	0	0	0	0	0.58912
2005	12	12	0	0	0	0	0	0	0	0	0	0	0.579976
2005	12	13	0	0	0	0	0	0	0	0	0	0	0.570832
2005	12	14	0	0	0	0	0	0	0	0	0	0	0.561688
2005	12	15	0	0	0	0	0	0	0	0	0	0	0.555592
2005	12	16	0	0	0	0	0	0	0	0	0	0	0.552544
2005	12	17	0	0	0	0	0	0	0	0	0	0	0.546448
2005	12	18	0.00000015	0	0	0.00000001	0.00000445	0.00000022	0	0.00000047	0.00000002	0	0.540352
2005	12	19	0	0	0	0	0	0	0	0	0	0	0.531208
2005	12	20	0	0	0	0	0	0	0	0	0	0	0.522064
2005	12	21	0	0	0	0	0	0	0	0	0	0	0.509872
2005	12	22	0	0	0	0	0	0	0	0	0	0	0.500728
2005	12	23	0	0	0	0	0	0	0	0	0	0	0.488536
2005	12	24	0	0	0	0	0	0	0	0	0	0	0.479392
2005	12	25	0	0	0	0	0	0	0	0	0	0	0.4672
2005	12	26	0.00013341	0.00000215	0.0000026	0.00000589	0.00408594	0.0002043	0.000001	0.00042664	0.00002133	0.0000001	0.458056
2005	12	27	0	0	0	0	0	0	0	0	0	0	0.445864
2005	12	28	0	0	0	0	0	0	0	0	0	0	0.433672
2005	12	29	0	0	0	0	0	0	0	0	0	0	0.424528
2005	12	30	0	0	0	0	0	0	0	0	0	0	0.415384
2005	12	31	0	0	0	0	0	0	0	0	0	0	0.403192
2006	1	1	0	0	0	0	0	0	0	0	0	0	0.394048
2006	1	2	0	0	0	0	0	0	0	0	0	0	0.384904
2006	1	3	0	0	0	0	0	0	0	0	0	0	0.37576
2006	1	4	0	0	0	0	0	0	0	0	0	0	0.366616
2006	1	5	0	0	0	0	0	0	0	0	0	0	0.36052
2006	1	6	0	0	0	0	0	0	0	0	0	0	0.351376
2006	1	7	0	0	0	0	0	0	0	0	0	0	0.34528
2006	1	8	0	0	0	0	0	0	0	0	0	0	0.336136
2006	1	9	0.00020602	0.00000332	0.00000402	0.00000909	0.00630977	0.00031549	0.00000154	0.00065885	0.00003294	0.00000016	0.33004
2006	1	10	0	0	0	0	0	0	0	0	0	0	0.323944
2006	1	11	0	0	0	0	0	0	0	0	0	0	0.320896
2006	1	12	0	0	0	0	0	0	0	0	0	0	0.3148
2006	1	13	0	0	0	0	0	0	0	0	0	0	0.311752
2006	1	14	0	0	0	0	0	0	0	0	0	0	0.3148
2006	1	15	0	0	0	0	0	0	0	0	0	0	0.308704
2006	1	16	0.00013562	0.00000219	0.00000264	0.00000598	0.00415365	0.00020768	0.00000101	0.00043371	0.00002169	0.00000011	0.302608
2006	1	17	0.00036491	0.00000588	0.00000712	0.0000161	0.01117619	0.00055881	0.00000273	0.00116699	0.00005835	0.00000028	0.29956
2006	1	18	0.00040529	0.00000654	0.0000079	0.00001788	0.01241284	0.00062064	0.00000303	0.00129612	0.00006481	0.00000032	0.296512
2006	1	19	0.00019915	0.00000321	0.00000388	0.00000879	0.0060995	0.00030498	0.00000149	0.0006369	0.00003184	0.00000016	0.293464
2006	1	20	0	0	0	0	0	0	0	0	0	0	0.290416
2006	1	21	0	0	0	0	0	0	0	0	0	0	0.290416
2006	1	22	0	0	0	0	0	0	0	0	0	0	0.287368
2006	1	23	0	0	0	0	0	0	0	0	0	0	0.28432
2006	1	24	0	0	0	0	0	0	0	0	0	0	0.281272
2006	1	25	0	0	0	0	0	0	0	0	0	0	0.281272
