	AGB	235.202	AGDM	567.407	BGB	419.105	BGDM	832.08	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.21E-42	SWTP	0.00892554	PWTP	0.0582072	SoilTP	58.7489	watertem	20.2527	soiltem	19.7483	watertable	0.248481	periphyton	14.6766	0.293532	0.0163074
	AGB	236.677	AGDM	566.795	BGB	420.71	BGDM	832.244	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.20E-42	SWTP	0.00905634	PWTP	0.059455	SoilTP	58.7496	watertem	21.8453	soiltem	21.2311	watertable	0.244451	periphyton	14.9884	0.299768	0.0166538
	AGB	238.179	AGDM	566.149	BGB	422.362	BGDM	832.289	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.20E-42	SWTP	0.00924273	PWTP	0.0611888	SoilTP	58.7505	watertem	22.3478	soiltem	21.7355	watertable	0.242012	periphyton	15.0362	0.300724	0.0167069
	AGB	239.309	AGDM	565.634	BGB	423.406	BGDM	832.495	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.19E-42	SWTP	0.0102479	PWTP	0.0618602	SoilTP	58.7514	watertem	21.4158	soiltem	20.9091	watertable	0.239316	periphyton	14.8288	0.296576	0.0164765
	AGB	240.049	AGDM	565.204	BGB	423.814	BGDM	832.878	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.18E-42	SWTP	0.00975288	PWTP	0.06123	SoilTP	58.7522	watertem	20.3536	soiltem	19.9279	watertable	0.236314	periphyton	14.9079	0.298158	0.0165643
	AGB	240.549	AGDM	564.818	BGB	423.835	BGDM	833.382	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.18E-42	SWTP	0.00838076	PWTP	0.0592373	SoilTP	58.7528	watertem	19.5823	soiltem	19.1935	watertable	0.269936	periphyton	15.0016	0.300033	0.0166685
	AGB	241.62	AGDM	564.356	BGB	424.798	BGDM	833.709	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.17E-42	SWTP	0.00857446	PWTP	0.0594978	SoilTP	58.7533	watertem	20.9357	soiltem	20.4129	watertable	0.266377	periphyton	15.0852	0.301705	0.0167614
	AGB	242.112	AGDM	563.999	BGB	424.816	BGDM	834.217	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.17E-42	SWTP	0.00843562	PWTP	0.0585144	SoilTP	58.7538	watertem	19.6444	soiltem	19.2346	watertable	0.26695	periphyton	15.3038	0.306077	0.0170043
	AGB	242.159	AGDM	563.706	BGB	424.107	BGDM	834.908	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.16E-42	SWTP	0.00829332	PWTP	0.056692	SoilTP	58.7541	watertem	18.1446	soiltem	17.8311	watertable	0.262867	periphyton	15.4642	0.309283	0.0171824
	AGB	242.95	AGDM	563.307	BGB	424.629	BGDM	835.39	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.16E-42	SWTP	0.00836795	PWTP	0.0564717	SoilTP	58.7543	watertem	20.0466	soiltem	19.5426	watertable	0.259507	periphyton	15.5323	0.310646	0.0172581
	AGB	244.002	AGDM	562.854	BGB	425.587	BGDM	835.73	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.15E-42	SWTP	0.00857089	PWTP	0.0571848	SoilTP	58.7548	watertem	20.9746	soiltem	20.4151	watertable	0.257106	periphyton	15.5524	0.311047	0.0172804
	AGB	245.034	AGDM	562.408	BGB	426.515	BGDM	836.039	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.15E-42	SWTP	0.00882798	PWTP	0.0579864	SoilTP	58.7553	watertem	21.0854	soiltem	20.5458	watertable	0.254779	periphyton	15.5523	0.311046	0.0172803
	AGB	245.608	AGDM	562.052	BGB	426.692	BGDM	836.507	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.14E-42	SWTP	0.0086328	PWTP	0.0576621	SoilTP	58.7557	watertem	19.9738	soiltem	19.5385	watertable	0.251412	periphyton	15.8179	0.316357	0.0175754
	AGB	246.41	AGDM	561.658	BGB	427.25	BGDM	836.923	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.13E-42	SWTP	0.00909635	PWTP	0.0577919	SoilTP	58.7562	watertem	20.4043	soiltem	19.9221	watertable	0.249495	periphyton	15.7391	0.314782	0.0174879
	AGB	247.836	AGDM	561.064	BGB	428.848	BGDM	837.016	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.13E-42	SWTP	0.00928024	PWTP	0.0598062	SoilTP	58.7568	watertem	22.2974	soiltem	21.6697	watertable	0.247219	periphyton	15.8076	0.316151	0.017564
	AGB	249.337	AGDM	560.359	BGB	430.574	BGDM	836.877	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.12E-42	SWTP	0.00951789	PWTP	0.0627261	SoilTP	58.7578	watertem	23.2326	soiltem	22.573	watertable	0.25	periphyton	16.0054	0.320108	0.0177838
	AGB	250.182	AGDM	559.967	BGB	431.212	BGDM	837.143	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.11E-42	SWTP	0.00939694	PWTP	0.0627666	SoilTP	58.7587	watertem	21.1328	soiltem	20.6784	watertable	0.246614	periphyton	16.2315	0.324629	0.018035
	AGB	250.619	AGDM	559.653	BGB	431.181	BGDM	837.635	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.11E-42	SWTP	0.00923269	PWTP	0.0614153	SoilTP	58.7593	watertem	19.7773	soiltem	19.4071	watertable	0.24354	periphyton	16.2963	0.325926	0.018107
	AGB	251.501	AGDM	559.259	BGB	431.892	BGDM	838.013	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.10E-42	SWTP	0.00942527	PWTP	0.0610372	SoilTP	58.7598	watertem	20.7051	soiltem	20.2228	watertable	0.240849	periphyton	16.2839	0.325679	0.0180933
	AGB	252.182	AGDM	558.908	BGB	432.276	BGDM	838.444	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.10E-42	SWTP	0.0120533	PWTP	0.0608523	SoilTP	58.7604	watertem	20.3804	soiltem	19.921	watertable	0.24483	periphyton	15.5726	0.311451	0.0173028
	AGB	252.754	AGDM	558.583	BGB	432.484	BGDM	838.927	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.09E-42	SWTP	0.0102832	PWTP	0.0601057	SoilTP	58.761	watertem	20.0587	soiltem	19.616	watertable	0.24151	periphyton	15.877	0.31754	0.0176411
	AGB	253.794	AGDM	558.161	BGB	433.474	BGDM	839.248	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.08E-42	SWTP	0.011096	PWTP	0.0603581	SoilTP	58.7616	watertem	21.1744	soiltem	20.6337	watertable	0.256278	periphyton	15.5016	0.310033	0.017224
	AGB	254.822	AGDM	557.758	BGB	434.448	BGDM	839.529	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.08E-42	SWTP	0.0110445	PWTP	0.0607946	SoilTP	58.7622	watertem	21.366	soiltem	20.8278	watertable	0.279488	periphyton	15.2524	0.305047	0.0169471
	AGB	255.439	AGDM	557.462	BGB	434.743	BGDM	839.967	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.07E-42	SWTP	0.011039	PWTP	0.0606455	SoilTP	58.7628	watertem	20.36	soiltem	19.9134	watertable	0.277562	periphyton	15.1431	0.302863	0.0168257
	AGB	255.401	AGDM	557.263	BGB	433.956	BGDM	840.672	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.07E-42	SWTP	0.00931487	PWTP	0.0585684	SoilTP	58.7632	watertem	18.3143	soiltem	18.013	watertable	0.274805	periphyton	15.5227	0.310454	0.0172474
	AGB	255.735	AGDM	557.016	BGB	433.796	BGDM	841.296	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.06E-42	SWTP	0.00898977	PWTP	0.057309	SoilTP	58.7633	watertem	19.179	soiltem	18.7599	watertable	0.272174	periphyton	15.7281	0.314563	0.0174757
	AGB	256.249	AGDM	556.743	BGB	433.941	BGDM	841.846	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.06E-42	SWTP	0.00878438	PWTP	0.0567357	SoilTP	58.7635	watertem	19.7918	soiltem	19.3156	watertable	0.270091	periphyton	15.7946	0.315892	0.0175496
	AGB	257.029	AGDM	556.423	BGB	434.534	BGDM	842.283	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.05E-42	SWTP	0.00883099	PWTP	0.0569876	SoilTP	58.7637	watertem	20.5774	soiltem	20.0477	watertable	0.26804	periphyton	15.7952	0.315904	0.0175502
	AGB	258.078	AGDM	556.046	BGB	435.58	BGDM	842.581	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.05E-42	SWTP	0.00881305	PWTP	0.0580186	SoilTP	58.764	watertem	21.3788	soiltem	20.8075	watertable	0.265287	periphyton	15.8937	0.317874	0.0176597
	AGB	259.164	AGDM	555.66	BGB	436.69	BGDM	842.825	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.04E-42	SWTP	0.00890294	PWTP	0.0591993	SoilTP	58.7645	watertem	21.6125	soiltem	21.0511	watertable	0.26227	periphyton	16.0009	0.320018	0.0177788
	AGB	260.3	AGDM	555.26	BGB	437.888	BGDM	843.024	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.03E-42	SWTP	0.00902057	PWTP	0.0604238	SoilTP	58.7651	watertem	21.8051	soiltem	21.2492	watertable	0.258916	periphyton	16.2223	0.324447	0.0180248
	AGB	261.568	AGDM	554.784	BGB	439.311	BGDM	843.088	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.03E-42	SWTP	0.00927941	PWTP	0.0622391	SoilTP	58.7659	watertem	22.4497	soiltem	21.8589	watertable	0.254982	periphyton	16.3006	0.326013	0.0181118
	AGB	262.884	AGDM	554.239	BGB	440.821	BGDM	843.021	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.02E-42	SWTP	0.00985155	PWTP	0.0645416	SoilTP	58.7668	watertem	22.9792	soiltem	22.3692	watertable	0.252245	periphyton	16.2951	0.325902	0.0181057
	AGB	264.224	AGDM	553.637	BGB	442.375	BGDM	842.841	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.01E-42	SWTP	0.0101098	PWTP	0.0670978	SoilTP	58.7679	watertem	23.3791	soiltem	22.7613	watertable	0.247385	periphyton	16.4916	0.329833	0.018324
	AGB	265.544	AGDM	553.038	BGB	443.9	BGDM	842.634	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.00E-42	SWTP	0.010368	PWTP	0.0693268	SoilTP	58.7692	watertem	23.4381	soiltem	22.8367	watertable	0.242974	periphyton	16.5994	0.331988	0.0184438
	AGB	266.884	AGDM	552.362	BGB	445.464	BGDM	842.326	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.99E-42	SWTP	0.0121926	PWTP	0.0720381	SoilTP	58.7706	watertem	23.7865	soiltem	23.1709	watertable	0.236526	periphyton	16.2764	0.325528	0.0180849
	AGB	267.803	AGDM	552.016	BGB	446.316	BGDM	842.466	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.99E-42	SWTP	0.00551576	PWTP	0.0694582	SoilTP	58.7719	watertem	21.9278	soiltem	21.4712	watertable	0.326337	periphyton	16.4126	0.328252	0.0182362
	AGB	268.392	AGDM	551.821	BGB	446.62	BGDM	842.862	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.98E-42	SWTP	0.00793647	PWTP	0.0667593	SoilTP	58.7724	watertem	20.6784	soiltem	20.2877	watertable	0.256979	periphyton	16.6404	0.332808	0.0184893
	AGB	268.874	AGDM	551.602	BGB	446.749	BGDM	843.347	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.98E-42	SWTP	0.00801248	PWTP	0.0652265	SoilTP	58.7728	watertem	20.2949	soiltem	19.8907	watertable	0.262709	periphyton	16.783	0.33566	0.0186478
	AGB	270.023	AGDM	551.199	BGB	448.008	BGDM	843.528	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.97E-42	SWTP	0.00987356	PWTP	0.0660269	SoilTP	58.7735	watertem	22.1609	soiltem	21.5798	watertable	0.246115	periphyton	16.5786	0.331572	0.0184207
	AGB	271.232	AGDM	550.704	BGB	449.372	BGDM	843.534	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.96E-42	SWTP	0.0123754	PWTP	0.0678349	SoilTP	58.7744	watertem	22.9144	soiltem	22.2965	watertable	0.238955	periphyton	16.1692	0.323384	0.0179658
	AGB	272.527	AGDM	550.001	BGB	450.891	BGDM	843.26	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.95E-42	SWTP	0.0123986	PWTP	0.0707679	SoilTP	58.7757	watertem	23.9263	soiltem	23.2574	watertable	0.241933	periphyton	16.2512	0.325024	0.0180569
	AGB	273.8	AGDM	549.323	BGB	452.376	BGDM	842.913	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.95E-42	SWTP	0.014685	PWTP	0.0738922	SoilTP	58.7772	watertem	24.0656	soiltem	23.4224	watertable	0.244717	periphyton	15.7349	0.314697	0.0174832
	AGB	275.028	AGDM	548.728	BGB	453.787	BGDM	842.624	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.94E-42	SWTP	0.013249	PWTP	0.0757235	SoilTP	58.7788	watertem	23.8148	soiltem	23.214	watertable	0.241632	periphyton	16.0601	0.321201	0.0178445
	AGB	276.055	AGDM	548.374	BGB	454.855	BGDM	842.679	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.93E-42	SWTP	0.0121034	PWTP	0.0749435	SoilTP	58.78	watertem	22.4851	soiltem	21.9951	watertable	0.239023	periphyton	16.2682	0.325364	0.0180758
	AGB	276.277	AGDM	548.224	BGB	454.571	BGDM	843.191	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.92E-42	SWTP	0.0152129	PWTP	0.0722179	SoilTP	58.7807	watertem	20.1657	soiltem	19.8321	watertable	0.237905	periphyton	15.3321	0.306643	0.0170357
	AGB	275.896	AGDM	548.166	BGB	453.275	BGDM	844.025	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.92E-42	SWTP	0.0117015	PWTP	0.0674614	SoilTP	58.7831	watertem	17.8619	soiltem	17.6455	watertable	0.233331	periphyton	15.8394	0.316788	0.0175993
	AGB	276.075	AGDM	548.027	BGB	452.934	BGDM	844.742	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.92E-42	SWTP	0.0105337	PWTP	0.0641553	SoilTP	58.7816	watertem	19.1549	soiltem	18.7556	watertable	0.22871	periphyton	16.1812	0.323625	0.0179791
	AGB	276.595	AGDM	547.822	BGB	453.175	BGDM	845.317	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.91E-42	SWTP	0.0100018	PWTP	0.0623765	SoilTP	58.7811	watertem	20.2855	soiltem	19.7803	watertable	0.223611	periphyton	16.4173	0.328346	0.0182414
	AGB	277.497	AGDM	547.517	BGB	454.067	BGDM	845.703	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.90E-42	SWTP	0.009815	PWTP	0.0621517	SoilTP	58.7809	watertem	21.4415	soiltem	20.8602	watertable	0.219092	periphyton	16.5359	0.330718	0.0183732
	AGB	278.633	AGDM	547.038	BGB	455.366	BGDM	845.815	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.90E-42	SWTP	0.0100834	PWTP	0.0637417	SoilTP	58.7812	watertem	22.7425	soiltem	22.0919	watertable	0.2146	periphyton	16.7558	0.335116	0.0186176
	AGB	279.677	AGDM	546.648	BGB	456.511	BGDM	845.94	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.89E-42	SWTP	0.01057	PWTP	0.0650707	SoilTP	58.7816	watertem	22.5384	soiltem	21.9484	watertable	0.209732	periphyton	16.7236	0.334472	0.0185818
	AGB	280.575	AGDM	546.334	BGB	457.415	BGDM	846.166	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.88E-42	SWTP	0.0101853	PWTP	0.0654823	SoilTP	58.782	watertem	22.0073	soiltem	21.4789	watertable	0.204252	periphyton	16.8489	0.336977	0.018721
	AGB	281.461	AGDM	546.021	BGB	458.304	BGDM	846.421	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.88E-42	SWTP	0.00972795	PWTP	0.065685	SoilTP	58.7825	watertem	21.8837	soiltem	21.3649	watertable	0.199045	periphyton	16.9634	0.339267	0.0188482
	AGB	282.506	AGDM	545.59	BGB	459.476	BGDM	846.542	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.87E-42	SWTP	0.0105122	PWTP	0.0667493	SoilTP	58.7831	watertem	22.5548	soiltem	21.9813	watertable	0.185592	periphyton	16.921	0.33842	0.0188011
	AGB	283.571	AGDM	545.102	BGB	460.688	BGDM	846.575	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.86E-42	SWTP	0.0113489	PWTP	0.0682499	SoilTP	58.7838	watertem	22.9148	soiltem	22.3261	watertable	0.173294	periphyton	16.8771	0.337543	0.0187524
	AGB	284.68	AGDM	544.494	BGB	461.986	BGDM	846.477	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.86E-42	SWTP	0.0121054	PWTP	0.070256	SoilTP	58.7847	watertem	23.4094	soiltem	22.7968	watertable	0.162953	periphyton	16.8943	0.337885	0.0187714
	AGB	285.833	AGDM	543.673	BGB	463.372	BGDM	846.175	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.85E-42	SWTP	0.0135122	PWTP	0.0732659	SoilTP	58.7859	watertem	24.0903	soiltem	23.4431	watertable	0.153994	periphyton	16.8669	0.337337	0.018741
	AGB	286.99	AGDM	542.696	BGB	464.775	BGDM	845.693	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.84E-42	SWTP	0.0144812	PWTP	0.0767898	SoilTP	58.7874	watertem	24.5898	soiltem	23.9282	watertable	0.145562	periphyton	16.9358	0.338715	0.0188175
	AGB	288.03	AGDM	542.109	BGB	465.974	BGDM	845.43	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.83E-42	SWTP	0.0153887	PWTP	0.0783368	SoilTP	58.789	watertem	23.8349	soiltem	23.2559	watertable	0.138295	periphyton	16.8088	0.336177	0.0186765
	AGB	288.997	AGDM	541.624	BGB	467.051	BGDM	845.345	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.82E-42	SWTP	0.0146691	PWTP	0.0783105	SoilTP	58.7903	watertem	23.2337	soiltem	22.6987	watertable	0.128885	periphyton	16.9037	0.338074	0.0187819
	AGB	289.812	AGDM	541.27	BGB	467.873	BGDM	845.462	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.82E-42	SWTP	0.0136653	PWTP	0.0769204	SoilTP	58.7913	watertem	22.4939	soiltem	22.0023	watertable	0.120444	periphyton	17.0121	0.340241	0.0189023
	AGB	290.811	AGDM	540.681	BGB	469.023	BGDM	845.49	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.81E-42	SWTP	0.0142474	PWTP	0.0764951	SoilTP	58.7922	watertem	22.982	soiltem	22.4292	watertable	0.113731	periphyton	17.0157	0.340315	0.0189064
	AGB	291.82	AGDM	540.031	BGB	470.2	BGDM	845.44	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.80E-42	SWTP	0.0166044	PWTP	0.0769147	SoilTP	58.7932	watertem	23.3206	soiltem	22.7389	watertable	0.109815	periphyton	16.7497	0.334994	0.0186108
	AGB	292.898	AGDM	538.969	BGB	471.513	BGDM	845.147	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.79E-42	SWTP	0.0181935	PWTP	0.078855	SoilTP	58.7945	watertem	24.1769	soiltem	23.5343	watertable	0.100647	periphyton	16.8307	0.336614	0.0187008
	AGB	293.97	AGDM	537.702	BGB	472.827	BGDM	844.642	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.78E-42	SWTP	0.0203956	PWTP	0.0817953	SoilTP	58.796	watertem	24.7652	soiltem	24.0981	watertable	0.0955006	periphyton	16.8456	0.336912	0.0187173
	AGB	294.995	AGDM	536.818	BGB	474.058	BGDM	844.174	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.78E-42	SWTP	0.01185	PWTP	0.0823437	SoilTP	58.7992	watertem	24.5964	soiltem	23.9663	watertable	0.110561	periphyton	16.9887	0.339775	0.0188764
	AGB	295.932	AGDM	536.229	BGB	475.137	BGDM	843.899	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.77E-42	SWTP	0.0119369	PWTP	0.0824637	SoilTP	58.8013	watertem	23.9859	soiltem	23.4129	watertable	0.0900637	periphyton	17.088	0.34176	0.0189867
	AGB	296.853	AGDM	535.642	BGB	476.194	BGDM	843.721	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.76E-42	SWTP	0.0116296	PWTP	0.0820228	SoilTP	58.8032	watertem	23.7183	soiltem	23.1586	watertable	0.0870172	periphyton	17.063	0.34126	0.0189589
	AGB	297.832	AGDM	534.827	BGB	477.367	BGDM	843.483	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.75E-42	SWTP	0.0131684	PWTP	0.0822657	SoilTP	58.8054	watertem	23.9776	soiltem	23.388	watertable	0.0829784	periphyton	16.8886	0.337773	0.0187652
	AGB	298.838	AGDM	533.456	BGB	478.606	BGDM	843.017	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.74E-42	SWTP	0.0134224	PWTP	0.0838068	SoilTP	58.8085	watertem	24.7023	soiltem	24.0564	watertable	0.0788423	periphyton	16.8175	0.336349	0.0186861
	AGB	299.83	AGDM	532.19	BGB	479.826	BGDM	842.424	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.73E-42	SWTP	0.0147808	PWTP	0.0859102	SoilTP	58.8115	watertem	25.0192	soiltem	24.364	watertable	0.075135	periphyton	16.6543	0.333086	0.0185048
	AGB	300.808	AGDM	530.968	BGB	481.027	BGDM	841.76	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.72E-42	SWTP	0.0148667	PWTP	0.0879663	SoilTP	58.8145	watertem	25.1703	soiltem	24.5184	watertable	0.0716679	periphyton	16.5785	0.33157	0.0184206
	AGB	301.706	AGDM	530.302	BGB	482.082	BGDM	841.273	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.71E-42	SWTP	0.0136375	PWTP	0.0884614	SoilTP	58.8164	watertem	24.6768	soiltem	24.0747	watertable	0.0675243	periphyton	16.6042	0.332083	0.0184491
	AGB	302.549	AGDM	529.768	BGB	483.046	BGDM	840.958	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.71E-42	SWTP	0.0150465	PWTP	0.0879325	SoilTP	58.8179	watertem	24.2049	soiltem	23.6354	watertable	0.0637548	periphyton	16.4427	0.328853	0.0182696
	AGB	303.408	AGDM	529.174	BGB	484.047	BGDM	840.722	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.70E-42	SWTP	0.0140763	PWTP	0.0867694	SoilTP	58.8193	watertem	24.0261	soiltem	23.4584	watertable	0.0644932	periphyton	16.3998	0.327996	0.018222
	AGB	302.767	AGDM	529.992	BGB	485.096	BGDM	840.494	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.69E-42	SWTP	0.0152667	PWTP	0.085737	SoilTP	58.8207	watertem	24.0583	soiltem	23.4776	watertable	0.0754195	periphyton	16.1395	0.32279	0.0179328
	AGB	302.193	AGDM	530.334	BGB	486.248	BGDM	840.11	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.68E-42	SWTP	0.0119465	PWTP	0.086357	SoilTP	58.8229	watertem	24.5794	soiltem	23.9532	watertable	0.0714772	periphyton	16.3629	0.327258	0.018181
	AGB	301.635	AGDM	530.647	BGB	487.405	BGDM	839.612	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.67E-42	SWTP	0.0118336	PWTP	0.0873445	SoilTP	58.8251	watertem	24.8935	soiltem	24.251	watertable	0.0707233	periphyton	16.4687	0.329375	0.0182986
	AGB	301.091	AGDM	531.041	BGB	488.557	BGDM	839.063	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.66E-42	SWTP	0.0119019	PWTP	0.0884981	SoilTP	58.8271	watertem	25.011	soiltem	24.3704	watertable	0.0684553	periphyton	16.511	0.33022	0.0183455
	AGB	300.563	AGDM	531.409	BGB	489.713	BGDM	838.478	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.65E-42	SWTP	0.0119882	PWTP	0.0896317	SoilTP	58.8291	watertem	25.0958	soiltem	24.4572	watertable	0.0654443	periphyton	16.6106	0.332212	0.0184562
	AGB	300.053	AGDM	531.721	BGB	490.875	BGDM	837.858	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.64E-42	SWTP	0.0120332	PWTP	0.090726	SoilTP	58.8312	watertem	25.184	soiltem	24.545	watertable	0.0611172	periphyton	16.6715	0.333429	0.0185238
	AGB	299.546	AGDM	532.223	BGB	492.016	BGDM	837.278	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.63E-42	SWTP	0.014429	PWTP	0.0914713	SoilTP	58.8329	watertem	25.0821	soiltem	24.4564	watertable	0.0592883	periphyton	16.5003	0.330006	0.0183337
	AGB	299.043	AGDM	532.816	BGB	493.137	BGDM	836.764	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.62E-42	SWTP	0.0171108	PWTP	0.0918353	SoilTP	58.8344	watertem	24.9295	soiltem	24.3166	watertable	0.0584116	periphyton	16.2591	0.325181	0.0180656
	AGB	298.558	AGDM	533.376	BGB	494.266	BGDM	836.29	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.62E-42	SWTP	0.0144451	PWTP	0.0913379	SoilTP	58.8358	watertem	24.8527	soiltem	24.243	watertable	0.0647489	periphyton	16.2785	0.325569	0.0180872
	AGB	298.056	AGDM	534.113	BGB	495.338	BGDM	835.919	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	2.61E-42	SWTP	0.0160878	PWTP	0.0911311	SoilTP	58.8368	watertem	24.5978	soiltem	24.0048	watertable	0.0615629	periphyton	16.111	0.322219	0.0179011
